date_time,WS_20mean_x,WS_20mean_y,WS_10mean_x,WS_10mean_y,WS_40mean_x,WS_40mean_y,WS_60mean_x,WS_60mean_y,Tair_mean,Pbaro_mean
2022-01-14 08:10:00,0.25458870749255685,1.1647676783470202,0.21892354745382572,0.9884041691509339,0.24752545434796147,1.324314328374272,0.25738079390813207,1.3752429504779922,-0.08453601694915705,-0.09110169491516446
2022-01-14 09:10:00,0.2932522731556711,1.1111608318474453,0.2519043806166241,0.9461489993692465,0.32284400180879624,1.2626984931294016,0.33613967288025115,1.3120643428772885,-0.06453601694915712,-0.15110169491516673
2022-01-14 10:10:00,0.20315275494114846,1.0330912751992352,0.1782878937194128,0.9118466784976438,0.18241872229368306,1.160680664621548,0.1891907661059931,1.1989372421248816,-0.043536016949157035,-0.17110169491517127
2022-01-14 11:10:00,0.09750020021433717,0.9276474440551596,0.08648406243982694,0.8041124951663723,0.09134051439956492,1.0438913895743773,0.09439364683656522,1.0816858638542615,0.05546398305084282,-0.18110169491517356
2022-01-14 12:10:00,-0.037488674645177626,0.9548769728540768,-0.032421246828893684,0.8547077728624768,-0.056572930908773335,1.076405849673578,-0.057816528172482645,1.1001734374506722,0.1894639830508428,-0.20110169491516672
2022-01-14 13:10:00,0.06693771979181694,0.9512262334376231,0.0602696599104592,0.8259098564612203,0.03486269344799464,1.0407359021849218,0.03721832013502875,1.0524690771874823,0.24046398305084296,-0.2211016949151713
2022-01-14 14:10:00,-0.006186802693380101,0.7711174485669416,-0.005808164102460989,0.7011055002499305,-0.029264178431758193,0.8154967657544816,-0.02850380248840221,0.8229352632486949,0.3484639830508428,-0.2511016949151667
2022-01-14 15:10:00,0.06063978487364646,0.8603234388735669,0.05347560501839006,0.7809708006575252,0.033852876872715,0.9039505670454173,0.03486634192630857,0.9300044606784381,0.36646398305084277,-0.32110169491517127
2022-01-14 16:10:00,0.021972818494741243,0.8287251683036074,0.020991164042229504,0.7298890156632565,-0.005919081152979167,0.913978055975676,-0.005757113397300073,0.9343404502423582,0.3624639830508429,-0.3711016949151713
2022-01-14 17:10:00,-0.02041373049067994,0.773762502916228,-0.01636479360832065,0.6873335804654097,-0.06852095051804366,0.855163043639665,-0.07205770539790433,0.8831827789219346,0.306463983050843,-0.39110169491516444
2022-01-14 18:10:00,0.020228049407226514,0.8061651242375278,0.018897245621179382,0.7172639183776464,-0.03216397052514617,0.8789269224783708,-0.031177919329865425,0.8857000562579208,0.22546398305084275,-0.40110169491516673
2022-01-14 19:10:00,0.03436053741381514,0.8340020820217543,0.033969049012719854,0.7016274016018125,0.01793054140875665,0.9723286543170877,0.018566006935902626,0.998282111433336,0.08546398305084289,-0.3711016949151713
2022-01-14 20:10:00,0.08367864895763555,0.8312521130905641,0.075343316177498,0.689204085882951,0.05884922427866891,0.9701260339521792,0.06050071302239836,1.0048368425867455,-0.023536016949157103,-0.39110169491516444
2022-01-14 21:10:00,0.13555982550560863,0.9415640221224995,0.11877813752850247,0.8050536411392746,0.10469168802063678,1.0621117000823719,0.10857795284956798,1.0800781353546929,-0.04553601694915699,-0.38110169491517354
2022-01-14 22:10:00,0.09462046038487021,0.8270773199762118,0.08433618900266483,0.6887284256796491,0.07521512486168214,0.9900744350781976,0.07806085279041762,1.0124261022446814,-0.03753601694915716,-0.38110169491517354
2022-01-14 23:10:00,0.16018098425067673,0.9102192285506064,0.13861072807735533,0.7577768521861639,0.15166561170919116,1.0116387450816826,0.1566457888674812,1.0203602781073606,-0.04753601694915695,-0.411101694915169
2022-01-15 00:10:00,0.19907348002273906,0.6520745580313929,0.17158559058961853,0.5512296150653577,0.18487871402526346,0.7111345984788674,0.19132201460537168,0.7250543856975386,-0.06253601694915716,-0.4911016949151645
2022-01-15 01:10:00,0.11800340646136431,0.684945138405565,0.10383889828698821,0.5820390515894138,0.1138879333599864,0.7466786584147646,0.11813694680646525,0.740817604955609,-0.7175360169491571,-0.5411016949151645
2022-01-15 02:10:00,0.1335745595427038,0.554824372030034,0.11726961125535151,0.48243924657059883,0.10605127458837418,0.5990505487208078,0.10978526548374111,0.615004446781439,-0.8475360169491571,-0.6111016949151691
2022-01-15 03:10:00,0.18248872372311234,0.2931003574297514,0.16117368184625838,0.2736915334687434,0.34206071321083664,0.30873607245808393,0.37386890577613346,0.3605948630583056,-0.46453601694915714,-0.6211016949151713
2022-01-15 04:10:00,0.07062098636000365,-0.8234338654456927,0.06549079993495502,-0.65959609823912,0.09228144584758052,-1.0125040447536506,0.09240512260894716,-1.141154596962896,-0.016536016949157073,-0.5811016949151736
2022-01-15 05:10:00,-0.0565163550090803,-0.8032846748075514,-0.05737426937316509,-0.7215176305488797,-0.06424995913869698,-0.9176422906610849,-0.08170250938810275,-1.0137420093120493,-0.19753601694915696,-0.5011016949151668
2022-01-15 06:10:00,-0.06960018629306597,-0.7729650161985835,-0.06625450844546027,-0.6827490105442907,-0.062161114886659055,-0.8530318612722431,-0.06634514305630863,-0.8988905390092059,-0.36753601694915705,-0.461101694915169
2022-01-15 07:10:00,-0.06687169844320465,-0.8326186965823326,-0.058640667652585854,-0.7185971734335189,-0.04813234896395129,-0.927681559380118,-0.05027316378602529,-0.9714622427625234,-0.4535360169491572,-0.4311016949151736
2022-01-15 08:10:00,-0.13788633987497642,-0.8980272393450517,-0.12288421286236711,-0.7808886829652936,-0.15098972055002946,-0.9852066513066302,-0.1571899728189824,-1.0315232130894778,-1.0355360169491572,-0.39110169491516444
2022-01-15 09:10:00,-0.08040868044766068,-0.8040463652085559,-0.07919212662935395,-0.7209388339043854,-0.12105852196185117,-0.8619135333074148,-0.12154184738256331,-0.8919911255735313,-0.9665360169491571,-0.40110169491516673
2022-01-15 10:10:00,-0.20812938144121584,-0.33791524330036,-0.20041029824514847,-0.2895403516368491,-0.19482125591702595,-0.40269351417240973,-0.1982419824769066,-0.42433150400817576,-0.22653601694915723,-0.39110169491516444
2022-01-15 11:10:00,-0.13965297759354775,-0.5080937991696207,-0.12921271519236896,-0.440300920780644,-0.15111510367038694,-0.5509403010698034,-0.14652132974959842,-0.5686103272500873,0.18546398305084288,-0.39110169491516444
2022-01-15 12:10:00,-0.23535848919300506,-0.615926059191698,-0.2239750539389591,-0.5475903550540536,-0.21751225216250286,-0.6910692806578459,-0.21440322931673916,-0.7106107975587362,0.4674639830508429,-0.4411016949151645
2022-01-15 13:10:00,-0.28793952697329334,-0.47084174630261155,-0.28395929759788496,-0.41988197419284967,-0.2793581437067399,-0.5656797308718676,-0.2665832137156993,-0.5770337795339174,0.6074639830508428,-0.4911016949151645
2022-01-15 14:10:00,-0.26010719266740673,-0.48799533252198873,-0.2625338492583557,-0.44034154546420406,-0.23834271400648302,-0.5630732206364544,-0.23759971990785625,-0.5841289520971041,0.7194639830508429,-0.5711016949151713
2022-01-15 15:10:00,-0.3381059486613143,-0.3699008094616305,-0.31746336381552026,-0.3178024213761734,-0.33450990384426804,-0.42215719853645217,-0.3250366286500171,-0.43819595956024104,0.6774639830508431,-0.6111016949151691
2022-01-15 16:10:00,-0.34148299837694157,-0.4986249771912752,-0.32235500495667396,-0.43814124860587517,-0.3017291863212617,-0.5940091489745694,-0.29028819112670884,-0.606224095004542,0.5304639830508429,-0.6411016949151644
2022-01-15 17:10:00,-0.3911756996890643,-0.5677394838436121,-0.3543593514473458,-0.49215932329267337,-0.36759789973425727,-0.682227234690737,-0.3646947371267736,-0.70143906731486,0.4964639830508428,-0.6711016949151714
2022-01-15 18:10:00,-0.266659016926358,-0.7554839195359471,-0.2598266501500523,-0.687347972108942,-0.26294109992278386,-0.8203136684007806,-0.2582672529935457,-0.8377674434458019,0.18746398305084286,-0.6211016949151713
2022-01-15 19:10:00,-0.10061642201028925,-0.7894391889394584,-0.09339898671301472,-0.6946118381047635,-0.049329885285376546,-0.8767481066629831,-0.048434032902153715,-0.9072971573604987,-0.05753601694915709,-0.561101694915169
2022-01-15 20:10:00,0.06337068896097074,-0.8043095335843294,0.05638240652336053,-0.6908251033011908,0.07922247057784099,-0.9429789234112023,0.08010141466192927,-1.0178045836373317,-0.12153601694915715,-0.5211016949151713
2022-01-15 21:10:00,-0.00724681980585209,-0.8719569686096545,-0.004805925148906798,-0.7458374234823769,-0.0021030258742553046,-1.0155544350802626,-0.015140520259933333,-1.1410202459599181,-0.13453601694915704,-0.4411016949151645
2022-01-15 22:10:00,-0.11846491864170493,-0.8574864957365907,-0.10218641970789873,-0.7349146953181512,-0.08050300872769933,-0.9858173532181844,-0.09552905244474474,-1.0741634508050604,-0.1565360169491573,-0.411101694915169
